        PAA optimisation finish
29_03_19_2x2BVE.nec
Gradient

_____________________

Founded: 247 solutions: 
F = 	-138.226		1.32655	5.19893	5.1794	-4.33186	-7.65314	1.67796	1.74703	3.46564
F = 	-138.215		4.86545	3.69274	3.70663	-5.32436	-6.08289	4.00572	3.99079	1.19839
F = 	-138.223		-7.34955	-1.05636	-0.960885	5.14294	2.56345	-5.34771	-5.3697	1.90068
F = 	-138.228		-3.08017	5.28468	5.276	-1.51015	-7.15567	-1.3499	-1.37596	5.2573
F = 	-138.229		-4.13083	5.00597	4.99741	-0.691639	-6.59965	-2.16095	-2.17701	5.43161
F = 	-138.231		7.74876	-1.30886	-1.28475	-3.81023	0.65177	5.31142	5.31531	-4.02211
F = 	-138.194		1.81625	5.0506	5.06597	-4.61244	-7.5573	2.116	2.07017	3.10876
F = 	-138.211		-6.73245	-1.96572	-1.98059	5.42572	3.89133	-5.10418	-5.0968	1.12125
F = 	-138.207		5.12318	-4.65603	-4.5955	-0.0761443	5.86634	2.85996	2.94557	-5.49413
F = 	-138.229		2.54423	4.82511	4.83228	-4.67667	-7.35756	2.54247	2.52562	2.85865
F = 	-138.225		-5.56967	4.36173	4.34074	0.595469	-5.43978	-3.27419	-3.29847	5.44713
F = 	-138.224		-4.95193	4.68174	4.67492	0.0193534	-6.00843	-2.79459	-2.80376	5.47554
F = 	-138.225		-3.9255	-4.23803	-4.2492	5.13606	6.72388	-3.43183	-3.41552	-1.9043
F = 	-138.219		-0.322172	-5.34823	-5.34996	3.59184	7.78199	-1.04148	-1.02546	-4.11297
F = 	-138.224		4.93761	-4.68863	-4.68016	-0.0101308	6.02033	2.78254	2.79426	-5.47455
F = 	-138.205		0.828531	-5.44638	-5.44571	2.991	7.74237	-0.24652	-0.226076	-4.58442
F = 	-138.233		-7.43617	-0.748563	-0.779587	5.02939	2.27926	-5.42061	-5.41387	2.32485
F = 	-138.215		-6.81976	3.34348	3.31821	1.87063	-3.73571	-4.32731	-4.34394	5.21136
F = 	-138.221		2.66103	4.78337	4.79	-4.67243	-7.31926	2.60979	2.59474	2.83005
F = 	-138.214		6.31118	2.49702	2.47559	-5.47476	-4.55881	4.8509	4.86247	-0.383075
F = 	-138.226		-1.85428	-5.03956	-5.04454	4.4012	7.56069	-2.08727	-2.07146	-3.27141
F = 	-138.237		-7.13528	2.91589	2.91323	2.3439	-3.08881	-4.62558	-4.62634	5.01733
F = 	-138.226		-7.73779	0.264263	0.345396	4.48967	0.667082	-5.44912	-5.44797	3.22933
F = 	-138.21		-6.37387	-2.41597	-2.44304	5.46334	4.47004	-4.88882	-4.87303	0.416666
F = 	-138.23		7.55094	0.464132	0.479289	-4.89743	-1.8554	5.4495	5.44673	-2.58879
F = 	-138.214		6.98406	-3.111	-3.11309	-2.3121	3.44901	4.4718	4.46974	-4.94355
F = 	-138.234		7.78361	-0.848624	-0.834817	-4.21293	0.0455361	5.38657	5.38744	-3.50667
F = 	-138.225		-5.05484	-3.56347	-3.57775	5.39167	5.92164	-4.12767	-4.11322	-0.965951
F = 	-138.203		-7.68869	-0.0271313	-0.0752785	4.73726	1.22848	-5.45135	-5.44808	2.73821
F = 	-138.229		-6.45531	-2.3336	-2.33954	5.4522	4.35329	-4.92797	-4.9241	0.50964
F = 	-138.222		-7.18141	2.84458	2.8232	2.58314	-3.01096	-4.64999	-4.661	4.8209
F = 	-138.234		-7.07195	2.96263	3.01482	2.36336	-3.24604	-4.57936	-4.5479	4.9593
F = 	-138.229		4.88789	-4.7468	-4.73012	0.305745	6.04564	2.72449	2.74889	-5.54234
F = 	-138.228		-5.48201	-3.23011	-3.24605	5.52983	5.51445	-4.41399	-4.4001	-0.337566
F = 	-138.227		-5.75363	-3.00236	-3.01824	5.5404	5.23036	-4.57218	-4.55966	-0.0535564
F = 	-138.226		-5.00213	4.61418	4.67782	-0.00501585	-5.95451	-2.90649	-2.81232	5.5045
F = 	-138.223		-4.12078	-4.13572	-4.14743	5.18039	6.6069	-3.55267	-3.53663	-1.76625
F = 	-138.224		-7.4148	-0.861567	-0.881934	5.09595	2.37775	-5.38253	-5.37764	1.98826
F = 	-138.216		-4.63081	-3.82597	-3.83041	5.46075	6.24462	-3.91803	-3.91222	-1.04898
F = 	-138.218		2.55373	4.83898	4.82418	-4.64019	-7.35247	2.50057	2.53091	2.89653
F = 	-138.224		7.78485	-0.707184	-0.684867	-4.31785	-0.170294	5.40543	5.40665	-3.36002
F = 	-138.236		6.60124	2.17391	2.12498	-5.45626	-4.11026	5.01283	5.0361	-0.892786
F = 	-138.224		0.197611	-5.41394	-5.4101	3.36701	7.77059	-0.598002	-0.644582	-4.3388
F = 	-138.224		-7.51214	2.12168	2.14734	3.22125	-2.01042	-5.0161	-5.00584	4.4363
F = 	-138.224		7.74989	-1.34917	-1.3241	-3.88725	0.759728	5.28185	5.28635	-3.84864
F = 	-138.231		-6.76786	3.36801	3.32872	1.97872	-3.83816	-4.2866	-4.31363	5.11301
F = 	-138.226		-4.95235	4.66915	4.67019	0.00877489	-6.00277	-2.81479	-2.81211	5.48403
F = 	-138.212		-6.77827	3.31576	3.36512	1.94301	-3.81379	-4.32958	-4.29422	5.14651
F = 	-138.23		-7.61111	-0.330821	-0.350233	4.87488	1.6418	-5.44199	-5.43925	2.48912
F = 	-138.208		-5.63806	4.32833	4.34917	0.443218	-5.35581	-3.34444	-3.31913	5.52592
F = 	-138.224		-7.02371	-1.57895	-1.59631	5.31976	3.35736	-5.22084	-5.21398	1.32698
F = 	-138.231		6.57972	2.18114	2.22691	-5.43931	-4.15554	4.99672	4.97321	-0.668371
F = 	-138.214		7.43261	-2.39102	-2.3804	-2.99332	2.31541	4.90255	4.90642	-4.59499
F = 	-138.232		-2.39734	5.40664	5.39075	-2.23502	-7.39476	-0.835902	-0.906283	5.07328
F = 	-138.228		5.44653	-4.4508	-4.44228	-0.270657	5.54963	3.17866	3.1883	-5.5331
F = 	-138.216		-0.808519	5.44235	5.44174	-2.95219	-7.74751	0.250561	0.249624	4.59082
F = 	-138.23		-4.11093	5.01373	5.00216	-0.702365	-6.61249	-2.14254	-2.16493	5.42872
F = 	-138.212		-7.72092	0.127006	0.112087	4.64038	0.995817	-5.45233	-5.45133	2.91896
F = 	-138.232		7.66671	-1.74222	-1.7249	-3.46135	1.29633	5.18511	5.18923	-4.32712
F = 	-138.204		-0.790495	-5.30129	-5.27986	3.9773	7.73269	-1.28125	-1.3848	-3.82039
F = 	-138.226		7.67792	0.0885602	0.101639	-4.75921	-1.29568	5.45044	5.44899	-2.69891
F = 	-138.237		-7.72441	0.219719	0.206039	4.53957	0.901292	-5.46447	-5.46364	3.16808
F = 	-138.224		-6.84769	-1.83859	-1.85621	5.37796	3.70487	-5.13391	-5.12595	1.04216
F = 	-138.231		-3.43173	-4.47101	-4.48134	5.13491	6.97728	-3.15131	-3.13359	-2.0822
F = 	-138.225		-4.18059	-4.10538	-4.11599	5.20555	6.56761	-3.58894	-3.57454	-1.70689
F = 	-138.224		7.17112	-2.86033	-2.83709	-2.55396	3.03205	4.64205	4.65414	-4.84361
F = 	-138.229		6.71623	2.01803	2.03758	-5.41324	-3.93328	5.06577	5.05618	-0.865815
F = 	-138.226		2.81979	-5.3254	-5.31864	1.72646	7.2558	1.18063	1.20288	-5.2052
F = 	-138.221		-7.3063	-1.10797	-1.10077	5.17811	2.69606	-5.33503	-5.33621	1.7439
F = 	-138.223		-5.01611	-3.5874	-3.60714	5.38186	5.95508	-4.10647	-4.08659	-1.0075
F = 	-138.209		-7.55597	2.10231	2.08374	3.27465	-1.88002	-5.03085	-5.03692	4.38824
F = 	-138.226		7.78423	-0.87856	-0.880727	-4.18725	0.0907252	5.38236	5.38148	-3.53825
F = 	-138.226		-7.77668	0.578827	0.559895	4.38405	0.355216	-5.42326	-5.42373	3.29131
F = 	-138.223		2.34843	-5.38737	-5.38306	2.02873	7.42324	0.84032	0.858188	-5.08631
F = 	-138.234		-7.68416	1.67916	1.68543	3.5996	-1.25138	-5.19084	-5.18848	4.13974
F = 	-138.198		-1.68945	-5.08063	-5.08594	4.26595	7.60314	-1.9694	-1.95159	-3.41169
F = 	-138.224		-7.23974	2.75313	2.63906	2.66754	-2.8385	-4.70844	-4.76579	4.80234
F = 	-138.225		5.76296	3.01588	3.0246	-5.47345	-5.23451	4.54373	4.53654	0.267383
F = 	-138.233		4.44567	-4.89595	-4.88766	0.43624	6.39137	2.40142	2.41516	-5.46066
F = 	-138.205		-6.15486	-2.64753	-2.63135	5.5307	4.74862	-4.7848	-4.79412	0.398996
F = 	-138.214		-0.356447	-5.36276	-5.35784	3.82061	7.76221	-1.03071	-1.06066	-4.00314
F = 	-138.228		6.50436	2.27439	2.28653	-5.44935	-4.27795	4.95689	4.94989	-0.586433
F = 	-138.221		2.58069	4.81506	4.81454	-4.64418	-7.34788	2.55079	2.55044	2.87811
F = 	-138.226		4.46279	3.93838	3.94452	-5.38963	-6.36777	3.79467	3.78659	1.2778
F = 	-138.221		5.45887	3.2663	3.28123	-5.42667	-5.55475	4.3621	4.34899	0.631876
F = 	-138.226		-2.99068	5.29633	5.28806	-1.59293	-7.18811	-1.30248	-1.32798	5.24358
F = 	-138.237		6.96992	1.63029	1.66044	-5.34307	-3.44519	5.21973	5.20776	-1.45433
F = 	-138.209		-7.7579	1.28479	1.26347	3.92431	-0.665408	-5.2991	-5.30256	3.81869
F = 	-138.224		4.81601	3.72271	3.74041	-5.34515	-6.11789	3.98398	3.96487	1.18651
F = 	-138.236		-0.153774	5.40705	5.41196	-3.43076	-7.77727	0.726346	0.657093	4.29239
F = 	-138.228		-6.43014	-2.35742	-2.37222	5.45742	4.38903	-4.91762	-4.90891	0.489641
F = 	-138.235		-0.021263	5.39357	5.39511	-3.48111	-7.78443	0.813202	0.791743	4.23639
F = 	-138.233		6.25816	-3.87324	-3.85627	-1.33139	4.63154	3.83944	3.85412	-5.31454
F = 	-138.199		-7.6092	-0.251084	-0.292305	4.78692	1.59012	-5.46885	-5.46387	2.82218
F = 	-138.226		-3.51014	-4.43731	-4.45079	4.98979	6.95104	-3.16593	-3.14383	-2.23818
F = 	-138.226		-5.42424	4.44223	4.42851	0.45995	-5.58523	-3.16233	-3.17875	5.45739
F = 	-138.2		1.77769	5.05649	5.06507	-4.3142	-7.58223	2.03299	2.00642	3.35565
F = 	-138.214		-4.26467	4.9787	4.93144	-0.697255	-6.50107	-2.24498	-2.33387	5.47234
F = 	-138.23		5.5973	-4.33826	-4.36158	-0.40716	5.39209	3.32917	3.30074	-5.5337
F = 	-138.234		-4.07182	-4.16109	-4.17554	5.19078	6.6343	-3.5273	-3.50743	-1.77146
F = 	-138.232		-0.229881	5.42502	5.42598	-3.55312	-7.77234	0.691681	0.670006	4.24787
F = 	-138.225		7.55145	-2.11448	-2.09313	-3.26249	1.89573	5.02626	5.03338	-4.39897
F = 	-138.205		-7.32932	-1.047	-1.0653	5.16133	2.6298	-5.34929	-5.34416	1.81268
F = 	-138.234		4.33521	4.02062	4.02182	-5.25134	-6.46698	3.68535	3.68293	1.56918
F = 	-138.223		7.57742	-2.03868	-2.0249	-3.32327	1.78818	5.05751	5.06165	-4.35476
F = 	-138.21		-6.81437	-1.89516	-1.90971	5.38013	3.77239	-5.10709	-5.10025	0.913882
F = 	-138.217		-2.64987	5.34384	5.33842	-1.76072	-7.32402	-1.06177	-1.08108	5.16771
F = 	-138.227		5.6251	3.08603	3.18812	-5.53348	-5.36294	4.5146	4.434	0.220561
F = 	-138.212		-6.17463	-2.62843	-2.64295	5.47784	4.74181	-4.77866	-4.769	0.189151
F = 	-138.227		-7.49316	-0.623228	-0.638571	4.97093	2.07698	-5.43385	-5.43059	2.44579
F = 	-138.227		-7.77354	1.13527	1.12001	4.03693	-0.456476	-5.33132	-5.3332	3.69015
F = 	-138.226		-6.30204	3.83268	3.81816	1.38973	-4.57174	-3.87857	-3.89077	5.29747
F = 	-138.226		7.78433	-0.744064	-0.715153	-4.2852	-0.129882	5.40371	5.40562	-3.41854
F = 	-138.228		-6.7043	3.47263	3.45494	1.70226	-3.93898	-4.22582	-4.238	5.27185
F = 	-138.226		-6.78554	3.41068	3.2954	1.84735	-3.7924	-4.27506	-4.35465	5.21744
F = 	-138.217		-2.39601	-4.90037	-4.8696	4.58857	7.4043	-2.37807	-2.44661	-2.98571
F = 	-138.215		7.18465	1.30959	1.37163	-5.2505	-2.99997	5.2886	5.26923	-1.50853
F = 	-138.226		-2.75925	-4.74737	-4.75529	4.72503	7.28189	-2.67802	-2.66091	-2.75231
F = 	-138.223		-0.53761	-5.31688	-5.32223	3.71762	7.76875	-1.19699	-1.16279	-4.00611
F = 	-138.228		7.11616	1.39676	1.41502	-5.27106	-3.13389	5.28833	5.28175	-1.7061
F = 	-138.233		1.5212	-5.46423	-5.46278	2.79236	7.62664	0.22416	0.232779	-4.78035
F = 	-138.213		-5.29652	4.5133	4.50277	0.317215	-5.70563	-3.06236	-3.07532	5.47322
F = 	-138.21		-7.6898	-0.0457521	0.0443329	4.67412	1.14586	-5.45691	-5.46076	2.93343
F = 	-138.223		-7.06149	-1.51957	-1.53675	5.30427	3.27728	-5.23836	-5.2318	1.38653
F = 	-138.23		-7.72553	1.46075	1.43901	3.69334	-0.881602	-5.27106	-5.27516	4.12965
F = 	-138.232		-6.15154	3.96067	3.94341	1.19589	-4.77083	-3.75113	-3.76665	5.35201
F = 	-138.229		1.43044	5.14775	5.15177	-4.20359	-7.65254	1.80175	1.78598	3.51746
F = 	-138.226		4.88139	3.68228	3.69469	-5.3464	-6.06745	4.01905	4.00567	1.14919
F = 	-138.225		-5.63682	-3.15049	-3.07133	5.4736	5.37395	-4.45394	-4.51389	-0.357922
F = 	-138.224		-6.02072	4.05756	4.0386	1.05473	-4.9338	-3.64525	-3.66348	5.38202
F = 	-138.222		0.762157	-5.45034	-5.45077	3.12712	7.74608	-0.384508	-0.219821	-4.52379
F = 	-138.21		7.26522	-2.70552	-2.71889	-2.68957	2.80399	4.73527	4.72771	-4.77221
F = 	-138.224		-7.61409	-0.201736	-0.328466	4.79697	1.58771	-5.47037	-5.45678	2.76902
F = 	-138.23		0.932578	5.25723	5.27504	-4.16568	-7.7159	1.51463	1.43184	3.66277
F = 	-138.219		1.75223	-5.43315	-5.4301	2.37338	7.58884	0.412183	0.431876	-4.91809
F = 	-138.23		2.02432	-5.41955	-5.41598	2.25198	7.51825	0.602955	0.621318	-4.99185
F = 	-138.215		-0.356376	5.41768	5.41852	-3.21035	-7.78058	0.573403	0.548676	4.4142
F = 	-138.222		-7.70758	1.57313	1.56547	3.72237	-1.11169	-5.2169	-5.21819	4.0003
F = 	-138.219		-1.14439	5.44893	5.44754	-2.75891	-7.70396	0.0202225	0.00212599	4.71336
F = 	-138.209		3.56912	-5.16952	-5.16201	1.14163	6.9207	1.73452	1.75208	-5.35483
F = 	-138.224		3.76605	4.3184	4.32867	-5.08964	-6.81426	3.32989	3.31407	2.02532
F = 	-138.23		-3.80158	5.13707	5.10832	-1.20824	-6.77929	-1.88344	-1.94773	5.41489
F = 	-138.223		0.465842	-5.42773	-5.42801	3.18186	7.77254	-0.495513	-0.474866	-4.44792
F = 	-138.223		-7.54426	-0.530911	-0.555735	4.96355	1.92458	-5.4267	-5.42241	2.3124
F = 	-138.21		-6.86123	3.2758	3.26006	2.08668	-3.68013	-4.35958	-4.36951	5.06513
F = 	-138.209		3.41184	-5.20642	-5.20082	1.27689	6.99784	1.62275	1.63627	-5.32976
F = 	-138.225		-3.19636	-4.57768	-4.58268	4.88053	7.10124	-2.95793	-2.94811	-2.46327
F = 	-138.228		5.51472	-4.38432	-4.3793	-0.564959	5.49715	3.23964	3.24482	-5.44261
F = 	-138.23		6.8872	1.75018	1.77316	-5.37472	-3.61059	5.18197	5.17207	-1.33657
F = 	-138.225		-7.27836	-1.09959	-1.11605	5.16648	2.73491	-5.35956	-5.35455	2.01459
F = 	-138.212		7.19142	-2.84369	-2.82914	-2.41891	2.95741	4.67268	4.67975	-4.98606
F = 	-138.21		-5.61746	4.32697	4.31506	0.646986	-5.39069	-3.31851	-3.33162	5.44008
F = 	-138.227		1.90248	-5.44837	-5.44506	2.57048	7.53944	0.492327	0.510555	-4.91041
F = 	-138.208		-1.27011	5.47216	5.47022	-2.98897	-7.67159	-0.0305194	-0.0515827	4.67256
F = 	-138.228		7.33648	0.990532	1.00114	-5.12514	-2.57665	5.37877	5.37556	-2.10233
F = 	-138.219		4.5127	-4.86589	-4.85326	0.318562	6.34749	2.45178	2.47292	-5.45184
F = 	-138.227		7.26649	1.11434	1.20414	-5.1872	-2.75459	5.35119	5.32617	-1.93439
F = 	-138.234		7.44996	0.814792	0.744856	-5.05263	-2.24184	5.39301	5.40592	-2.16608
F = 	-138.228		-3.20753	-4.54293	-4.5835	5.07202	7.0881	-3.05577	-2.98541	-2.22712
F = 	-138.223		-7.10385	-1.4565	-1.47258	5.28671	3.18372	-5.25458	-5.24862	1.43925
F = 	-138.221		-7.77331	0.779336	0.681186	4.19998	0.18298	-5.42017	-5.42733	3.62908
F = 	-138.227		7.59285	-1.92781	-1.88421	-3.40822	1.67223	5.0964	5.10979	-4.30136
F = 	-138.226		-2.78255	-4.7392	-4.74706	4.75799	7.2716	-2.69745	-2.68057	-2.7137
F = 	-138.229		-0.151336	5.40555	5.4066	-3.39779	-7.78379	0.721656	0.701834	4.29846
F = 	-138.237		-4.38854	4.94192	4.91661	-0.687507	-6.41712	-2.34133	-2.38636	5.49508
F = 	-138.235		-5.62951	4.34241	4.32229	0.469826	-5.36315	-3.3237	-3.34604	5.51685
F = 	-138.201		2.82946	4.72474	4.71995	-4.97763	-7.24218	2.76383	2.77174	2.46465
F = 	-138.236		-6.88477	3.27064	3.24203	1.9613	-3.61502	-4.38336	-4.40157	5.17754
F = 	-138.227		-7.0314	3.04999	3.04794	2.34553	-3.34402	-4.51812	-4.51863	4.94472
F = 	-138.231		-7.72488	0.156839	0.136573	4.62367	0.961071	-5.4529	-5.45177	2.95087
F = 	-138.215		-5.70787	-3.06393	-3.07957	5.44337	5.29989	-4.50484	-4.49234	-0.400941
F = 	-138.229		6.00497	-4.09209	-4.07913	-0.853717	4.94058	3.62959	3.64177	-5.47357
F = 	-138.23		-4.71267	-3.79964	-3.80839	5.32459	6.195	-3.90855	-3.89829	-1.28109
F = 	-138.235		-1.09746	5.46866	5.46759	-3.06552	-7.69657	0.0723412	0.0618369	4.61686
F = 	-138.214		-7.38635	2.48744	2.47042	2.90442	-2.4583	-4.85443	-4.86145	4.652
F = 	-138.236		-7.71354	0.0761288	0.144279	4.62766	1.03981	-5.45894	-5.46031	2.97832
F = 	-138.205		-1.76852	5.43493	5.43035	-2.39483	-7.58321	-0.418395	-0.449805	4.9184
F = 	-138.21		-0.2626	5.43062	5.42839	-3.55181	-7.76917	0.640239	0.664139	4.25813
F = 	-138.22		7.61445	-1.88714	-1.82211	-3.47243	1.58873	5.11031	5.12997	-4.23459
F = 	-138.228		0.18241	-5.42168	-5.42193	3.58612	7.77261	-0.717262	-0.705889	-4.22395
F = 	-138.214		-4.99382	4.69194	4.6799	-0.162735	-5.96232	-2.81095	-2.82762	5.53459
F = 	-138.231		-3.38432	5.24373	5.2124	-1.51624	-6.99814	-1.55995	-1.64382	5.33141
F = 	-138.212		4.87462	-4.70764	-4.75261	0.188985	6.06424	2.76692	2.69619	-5.51087
F = 	-138.227		7.73526	-0.299146	-0.276941	-4.49113	-0.794069	5.4616	5.46095	-3.24349
F = 	-138.212		-5.29141	-3.37692	-3.40376	5.5182	5.69544	-4.30247	-4.27799	-0.522137
F = 	-138.206		-7.64291	-0.242858	-0.225346	4.82396	1.47773	-5.44455	-5.44548	2.59023
F = 	-138.192		-4.71813	-3.79355	-3.79969	5.29422	6.19745	-3.90928	-3.90186	-1.32737
F = 	-138.229		0.133725	-5.40438	-5.40484	3.40937	7.78389	-0.729708	-0.717215	-4.29022
F = 	-138.234		5.12883	3.49485	3.51169	-5.50128	-5.84435	4.20876	4.19225	0.670417
F = 	-138.225		1.20255	-5.4521	-5.45035	2.76723	7.69247	0.01771	0.0396998	-4.72361
F = 	-138.226		4.85807	3.69644	3.70986	-5.36356	-6.08336	4.01036	3.99584	1.12967
F = 	-138.226		7.65702	0.173369	0.183206	-4.79901	-1.4123	5.44857	5.44717	-2.63018
F = 	-138.226		-6.29917	3.83673	3.81992	1.38575	-4.57583	-3.87478	-3.88904	5.29856
F = 	-138.226		3.15024	4.59423	4.60461	-4.88801	-7.12013	2.93709	2.91774	2.46915
F = 	-138.223		6.79809	1.90668	1.92902	-5.38929	-3.79688	5.10737	5.0971	-0.947613
F = 	-138.225		-7.78085	0.611444	0.592565	4.37536	0.308174	-5.41731	-5.41792	3.28512
F = 	-138.197		-2.9905	-4.65838	-4.6677	4.79483	7.19169	-2.82669	-2.8083	-2.61587
F = 	-138.203		-5.25732	-3.42372	-3.35324	5.47863	5.74551	-4.26097	-4.32195	-0.612643
F = 	-138.213		-5.53287	-3.23877	-3.20702	5.52523	5.45593	-4.39738	-4.42234	-0.336078
F = 	-138.207		6.04478	-4.03817	-4.023	-1.11086	4.90875	3.66282	3.67714	-5.35897
F = 	-138.233		-5.55682	4.37024	4.32883	0.583177	-5.44838	-3.26285	-3.31167	5.45277
F = 	-138.23		-7.10858	-1.44484	-1.46386	5.28323	3.17604	-5.2577	-5.25083	1.43895
F = 	-138.23		-6.80196	-1.87752	-1.88559	5.40491	3.76605	-5.13701	-5.13286	1.22334
F = 	-138.227		7.53914	-2.16402	-2.05789	-3.24133	1.92708	5.00698	5.04519	-4.42378
F = 	-138.223		-5.62948	-3.13013	-3.14491	5.45965	5.37754	-4.46389	-4.45164	-0.423062
F = 	-138.215		-2.64184	-4.79568	-4.79085	4.65436	7.32692	-2.58359	-2.59215	-2.85218
F = 	-138.229		7.05522	1.52752	1.55364	-5.30617	-3.29305	5.23451	5.22483	-1.35176
F = 	-138.225		1.28582	5.17937	5.18495	-4.12581	-7.67879	1.70623	1.68371	3.60307
F = 	-138.225		-7.72158	0.207216	0.188871	4.54592	0.923676	-5.46573	-5.46478	3.16377
F = 	-138.229		-7.11671	2.92251	2.94434	2.2929	-3.12207	-4.62262	-4.60959	5.05489
F = 	-138.225		3.05299	-5.27895	-5.27853	1.50373	7.16543	1.358	1.35725	-5.25557
F = 	-138.222		-1.8524	5.43643	5.41956	-2.3561	-7.56101	-0.43876	-0.556237	4.94346
F = 	-138.223		7.77204	-1.10309	-0.998485	-3.98444	0.275523	5.36319	5.37719	-3.85748
F = 	-138.235		0.340049	5.35241	5.36348	-3.71831	-7.76597	1.05821	0.974911	4.06139
F = 	-138.209		0.414961	-5.42609	-5.42637	3.23851	7.77505	-0.535702	-0.517665	-4.41575
F = 	-138.226		-4.76179	4.77071	4.76088	-0.168767	-6.15945	-2.64274	-2.65744	5.47719
F = 	-138.227		3.72469	-5.13079	-5.12061	1.04007	6.8361	1.85064	1.87342	-5.3824
F = 	-138.203		-7.09815	2.97912	2.91166	2.26685	-3.15716	-4.58841	-4.62587	5.07193
F = 	-138.224		4.428	-4.87583	-4.91703	0.627593	6.38353	2.45966	2.38485	-5.50431
F = 	-138.232		1.91626	-5.43025	-5.42346	2.3515	7.54332	0.519942	0.561845	-4.95748
F = 	-138.223		-6.4063	-2.37399	-2.39163	5.51132	4.39115	-4.92838	-4.91789	0.744298
F = 	-138.211		-5.52347	-3.24219	-3.23999	5.5335	5.45903	-4.3952	-4.39617	-0.333861
F = 	-138.227		7.0014	1.61678	1.63865	-5.32686	-3.40806	5.20584	5.19723	-1.2424
F = 	-138.21		-6.94792	-1.69792	-1.7085	5.34767	3.51219	-5.18279	-5.17808	1.20541
F = 	-138.226		-5.29291	-3.39069	-3.40503	5.43543	5.70857	-4.27269	-4.25932	-0.723927
F = 	-138.227		-6.73851	-1.98878	-2.0007	5.40486	3.89991	-5.07689	-5.07087	0.881831
F = 	-138.225		6.23555	-3.90798	-3.89846	-1.12025	4.64556	3.82609	3.83394	-5.42488
F = 	-138.207		5.27269	-4.56136	-4.51283	-0.086019	5.71122	3.02143	3.08477	-5.54637
F = 	-138.225		0.119942	5.37691	5.37769	-3.52962	-7.78485	0.901941	0.890136	4.1857
F = 	-138.226		-6.78814	-1.88431	-1.89174	5.40926	3.79068	-5.13899	-5.13509	1.25261
F = 	-138.226		-3.66071	-4.36754	-4.38226	5.04179	6.87222	-3.26205	-3.23912	-2.1238
F = 	-138.234		-7.3344	-0.994327	-1.09627	5.1513	2.57817	-5.36663	-5.34091	1.94987
F = 	-138.223		3.82374	-5.09956	-5.08534	0.921925	6.78222	1.92643	1.95759	-5.39371
F = 	-138.232		-2.05218	5.41851	5.41284	-2.2425	-7.50965	-0.6189	-0.649514	4.99966
F = 	-138.233		-2.73041	5.35823	5.34826	-1.98666	-7.28004	-1.09509	-1.13038	5.16954
F = 	-138.236		0.759742	-5.45952	-5.45891	3.25181	7.73908	-0.318482	-0.302999	-4.48101
F = 	-138.225		7.49953	-2.25995	-2.2367	-3.00189	2.05489	4.98312	4.99144	-4.6614
F = 	-138.209		-7.7766	1.06638	1.06727	4.06756	-0.368942	-5.34658	-5.34581	3.66818
F = 	-138.223		-7.58683	-0.409619	-0.423423	4.90778	1.74906	-5.43724	-5.43491	2.43044
F = 	-138.215		-7.73621	0.187426	0.173969	4.62649	0.905138	-5.44537	-5.44459	2.89935
F = 	-138.226		-6.02837	-2.77145	-2.7875	5.47681	4.92721	-4.69611	-4.68482	0.00886749
F = 	-138.223		-3.9561	5.05606	5.04621	-0.813296	-6.7049	-2.03586	-2.05584	5.41179
F = 	-138.213		-6.17006	3.93938	3.92922	1.2231	-4.74679	-3.77174	-3.78051	5.34452
F = 	-138.228		-4.22201	-4.08164	-4.09275	5.20717	6.54211	-3.61437	-3.59955	-1.68608
F = 	-138.23		-3.17777	-4.57893	-4.60088	4.90043	7.10659	-2.96166	-2.92241	-2.44861
F = 	-138.202		-4.76826	-3.7575	-3.76838	5.3212	6.15733	-3.94776	-3.93549	-1.25403
F = 	-138.203		7.11736	1.44975	1.4411	-5.28112	-3.15358	5.25474	5.25689	-1.45292
F = 	-138.216		-1.92864	-5.01911	-5.01945	4.36098	7.54577	-2.11774	-2.11502	-3.28418
F = 	-138.215		7.38612	0.922222	0.965335	-5.12432	-2.47018	5.36969	5.35948	-1.88209
F = 	-138.232		-6.7413	-1.98205	-1.95137	5.42552	3.87043	-5.09612	-5.10915	1.14143
F = 	-138.226		-7.18145	-1.31781	-1.33916	5.24754	3.00579	-5.29208	-5.28499	1.57922
F = 	-138.227		3.01179	-5.31043	-5.30648	1.80495	7.16773	1.31175	1.32247	-5.24177
F = 	-138.211		-2.82487	-4.7236	-4.73112	4.78092	7.25494	-2.72564	-2.70967	-2.67829
F = 	-138.224		7.78477	-0.906503	-0.886179	-4.18153	0.115564	5.37747	5.37926	-3.53945
F = 	-138.227		-0.848602	5.46439	5.4636	-3.22211	-7.72895	0.259957	0.240824	4.51063
F = 	-138.227		-7.75561	0.462804	0.442583	4.39104	0.55887	-5.45	-5.44997	3.37797
F = 	-138.204		-4.91657	-3.60511	-3.71054	5.40996	6.0329	-4.10499	-3.99911	-1.00259
F = 	-138.236		-6.58654	3.60337	3.57667	1.54593	-4.13439	-4.11579	-4.13583	5.3183
F = 	-138.229		-7.74922	0.319374	0.287492	4.53648	0.736135	-5.44584	-5.44553	3.08393
F = 	-138.22		-7.59829	-0.403137	-0.374651	4.90217	1.71079	-5.43382	-5.43653	2.41211
F = 	-138.226		2.76993	-5.32999	-5.32488	1.72787	7.27692	1.14732	1.16412	-5.19389
F = 	-138.222		0.0592039	-5.40432	-5.41294	3.67967	7.78264	-0.891362	-0.799897	-4.13919
